nt_pos	gene	log2_ratio	compare	scope
6772919	MSMEG_6725	-0.0616024612399477	conAtc2connoAtc	CDS_Known_medConfi
6772979	MSMEG_6725	-0.0261758298163371	conAtc2connoAtc	CDS_Known_medConfi
6773430	MSMEG_6726	-0.055698745023568	conAtc2connoAtc	CDS_Known_medConfi
6773488	MSMEG_6726	0.0107756907624792	conAtc2connoAtc	CDS_Known_medConfi
6773885	MSMEG_6726	0.00278992798506392	conAtc2connoAtc	CDS_Known_medConfi
6787709	MSMEG_6741	0.157937149522262	conAtc2connoAtc	CDS_Known_medConfi
6787719	MSMEG_6741	0.121659094376526	conAtc2connoAtc	CDS_Known_medConfi
6791450	MSMEG_6746	-0.226646361119764	conAtc2connoAtc	CDS_Known_medConfi
6793952	MSMEG_6748	0.161832998384674	conAtc2connoAtc	CDS_Known_medConfi
6794068	MSMEG_6748	-0.0566760111843014	conAtc2connoAtc	CDS_Known_medConfi
6795368	MSMEG_6750	-0.0773322677509609	conAtc2connoAtc	CDS_Known_medConfi
6795675	MSMEG_6750	0.0592611442730889	conAtc2connoAtc	CDS_Known_medConfi
6796615	MSMEG_6752	-0.0879462262008017	conAtc2connoAtc	CDS_Known_medConfi
6796628	MSMEG_6752	-0.0158442872079291	conAtc2connoAtc	CDS_Known_medConfi
6796666	MSMEG_6752	0.093479069387736	conAtc2connoAtc	CDS_Known_medConfi
6801231	MSMEG_6756	-0.268380473659015	conAtc2connoAtc	CDS_Known_medConfi
6801404	MSMEG_6756	0.242791769562085	conAtc2connoAtc	CDS_Known_medConfi
6801539	MSMEG_6756	0.17084232131742	conAtc2connoAtc	CDS_Known_medConfi
6801579	MSMEG_6756	0.0923493724406011	conAtc2connoAtc	CDS_Known_medConfi
6801870	MSMEG_6756	-0.139233148860747	conAtc2connoAtc	CDS_Known_medConfi
6801985	MSMEG_6757	-0.149514965226748	conAtc2connoAtc	CDS_Known_medConfi
6802481	MSMEG_6757	0.178171118246066	conAtc2connoAtc	CDS_Known_medConfi
6802501	MSMEG_6757	-0.117992185688135	conAtc2connoAtc	CDS_Known_medConfi
6827532	MSMEG_6778	0.065746141261467	conAtc2connoAtc	CDS_Known_medConfi
6835301	MSMEG_6788	-0.363526577036564	conAtc2connoAtc	CDS_Known_medConfi
6835331	MSMEG_6788	-0.179590383925273	conAtc2connoAtc	CDS_Known_medConfi
6835363	MSMEG_6788	0.0362445008501637	conAtc2connoAtc	CDS_Known_medConfi
6835383	MSMEG_6788	-0.172761230059906	conAtc2connoAtc	CDS_Known_medConfi
6849961	MSMEG_6803	0.317026522983721	conAtc2connoAtc	CDS_Known_medConfi
6851112	MSMEG_6804	0.601494762431125	conAtc2connoAtc	CDS_Known_medConfi
6851144	MSMEG_6804	0.409143824541704	conAtc2connoAtc	CDS_Known_medConfi
6851162	MSMEG_6804	0.441659549913595	conAtc2connoAtc	CDS_Known_medConfi
6851225	MSMEG_6804	-0.0846132441755334	conAtc2connoAtc	CDS_Known_medConfi
6851347	MSMEG_6804	-0.0811853668033869	conAtc2connoAtc	CDS_Known_medConfi
6851710	MSMEG_6804	-0.629197819898156	conAtc2connoAtc	CDS_Known_medConfi
6872011	MSMEG_6821	0.193419663408589	conAtc2connoAtc	CDS_Known_medConfi
6872254	MSMEG_6821	0.09605195705794	conAtc2connoAtc	CDS_Known_medConfi
6872306	MSMEG_6821	-0.0497210980638915	conAtc2connoAtc	CDS_Known_medConfi
6872316	MSMEG_6821	0.00413691702951042	conAtc2connoAtc	CDS_Known_medConfi
6934165	MSMEG_6886	-0.0522452437718708	conAtc2connoAtc	CDS_Known_medConfi
6938014	MSMEG_6892	0.0637237116739523	conAtc2connoAtc	CDS_Known_medConfi
6938931	MSMEG_6892	-0.0794506749827492	conAtc2connoAtc	CDS_Known_medConfi
6940457	MSMEG_6892	-0.00731180500987971	conAtc2connoAtc	CDS_Known_medConfi
6940492	MSMEG_6892	0.0584431635818261	conAtc2connoAtc	CDS_Known_medConfi
6940531	MSMEG_6892	0.211196254642186	conAtc2connoAtc	CDS_Known_medConfi
6940558	MSMEG_6892	0.169081216888122	conAtc2connoAtc	CDS_Known_medConfi
6940561	MSMEG_6892	0.201281507783935	conAtc2connoAtc	CDS_Known_medConfi
6940564	MSMEG_6892	0.201342148465084	conAtc2connoAtc	CDS_Known_medConfi
6940732	MSMEG_6892	0.0481840665023941	conAtc2connoAtc	CDS_Known_medConfi
6940840	MSMEG_6892	-0.0383115051142871	conAtc2connoAtc	CDS_Known_medConfi
6941757	MSMEG_6894	-0.0238287821960163	conAtc2connoAtc	CDS_Known_medConfi
6945549	MSMEG_6899	0.260297025866277	conAtc2connoAtc	CDS_Known_medConfi
6946611	MSMEG_6900	-0.0136411747036146	conAtc2connoAtc	CDS_Known_medConfi
6946632	MSMEG_6900	-0.0411112031440702	conAtc2connoAtc	CDS_Known_medConfi
6946641	MSMEG_6900	-0.0666112018799602	conAtc2connoAtc	CDS_Known_medConfi
6946725	MSMEG_6900	-0.0321211836846715	conAtc2connoAtc	CDS_Known_medConfi
6946926	MSMEG_6900	0.114392074790861	conAtc2connoAtc	CDS_Known_medConfi
6946943	MSMEG_6900	0.0573186795576702	conAtc2connoAtc	CDS_Known_medConfi
6946992	MSMEG_6900	0.0918017331126898	conAtc2connoAtc	CDS_Known_medConfi
6947010	MSMEG_6900	-0.0370840647452782	conAtc2connoAtc	CDS_Known_medConfi
6947457	MSMEG_6900	0.016817060857859	conAtc2connoAtc	CDS_Known_medConfi
6947511	MSMEG_6900	0.0498888563102471	conAtc2connoAtc	CDS_Known_medConfi
6948411	MSMEG_6901	0.0398516542074511	conAtc2connoAtc	CDS_Known_medConfi
6959828	MSMEG_6917	-0.0802306737249757	conAtc2connoAtc	CDS_Known_medConfi
6959864	MSMEG_6917	-0.158646968891435	conAtc2connoAtc	CDS_Known_medConfi
6959874	MSMEG_6917	-0.157272555730045	conAtc2connoAtc	CDS_Known_medConfi
6959972	MSMEG_6917	-0.262982562327651	conAtc2connoAtc	CDS_Known_medConfi
6960116	MSMEG_6917	-0.24140561797912	conAtc2connoAtc	CDS_Known_medConfi
6960855	MSMEG_6917	0.0492646372376081	conAtc2connoAtc	CDS_Known_medConfi
6967384	MSMEG_6926	-0.00849297670984602	conAtc2connoAtc	CDS_Known_medConfi
6967591	MSMEG_6926	0.117437965266768	conAtc2connoAtc	CDS_Known_medConfi
6968215	MSMEG_6926	0.0297475643301767	conAtc2connoAtc	CDS_Known_medConfi
6981265	MSMEG_6938	0.123816500385422	conAtc2connoAtc	CDS_Known_medConfi
6981773	MSMEG_6939	-0.0191809091402324	conAtc2connoAtc	CDS_Known_medConfi
6981828	MSMEG_6939	0.148573020898369	conAtc2connoAtc	CDS_Known_medConfi
6981840	MSMEG_6939	0.124034136335853	conAtc2connoAtc	CDS_Known_medConfi
6982774	MSMEG_6940	0.145752279376056	conAtc2connoAtc	CDS_Known_medConfi
6982838	MSMEG_6940	0.365915664366326	conAtc2connoAtc	CDS_Known_medConfi
6982901	MSMEG_6940	0.229175546208464	conAtc2connoAtc	CDS_Known_medConfi
6982922	MSMEG_6940	-0.223769132371023	conAtc2connoAtc	CDS_Known_medConfi
6982967	MSMEG_6940	-0.175368462521289	conAtc2connoAtc	CDS_Known_medConfi
6983291	MSMEG_6940	0.0741470177296429	conAtc2connoAtc	CDS_Known_medConfi
6984090	MSMEG_6942	0.0158326460209734	conAtc2connoAtc	CDS_Known_medConfi
6984100	MSMEG_6942	0.102302818283305	conAtc2connoAtc	CDS_Known_medConfi
6984111	MSMEG_6942	0.150243306898115	conAtc2connoAtc	CDS_Known_medConfi
6984200	MSMEG_6942	0.0779211024746627	conAtc2connoAtc	CDS_Known_medConfi
6984213	MSMEG_6942	0.0936396921277594	conAtc2connoAtc	CDS_Known_medConfi
6984266	MSMEG_6942	0.100417458987648	conAtc2connoAtc	CDS_Known_medConfi
6984279	MSMEG_6942	0.0661705579043907	conAtc2connoAtc	CDS_Known_medConfi
6984285	MSMEG_6942	0.0304077812932489	conAtc2connoAtc	CDS_Known_medConfi
6984376	MSMEG_6942	0.0727740037383914	conAtc2connoAtc	CDS_Known_medConfi
6984403	MSMEG_6942	0.0321132993166777	conAtc2connoAtc	CDS_Known_medConfi
6984441	MSMEG_6942	0.0435831884433917	conAtc2connoAtc	CDS_Known_medConfi
6984457	MSMEG_6942	0.000481492317574003	conAtc2connoAtc	CDS_Known_medConfi
