nt_pos	gene	log2_ratio	compare	scope
6320900	MSMEG_6256	0.155003927199357	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6321596	MSMEG_6257	-0.649963045575224	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6321653	MSMEG_6257	-0.211395236263894	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6321884	MSMEG_6257	-0.269369822153195	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6322072	MSMEG_6257	0.0742692095012648	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6340882	MSMEG_6275	-0.00661496979847942	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6349768	MSMEG_6285	0.0843219538635123	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6349771	MSMEG_6285	0.103721684035217	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6349987	MSMEG_6285	-0.455252023781035	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6349998	MSMEG_6285	-0.509134871243419	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6350044	MSMEG_6285	-0.330515896923877	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6350292	MSMEG_6285	0.547647151029849	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6350509	MSMEG_6285	0.292778222942843	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6350943	MSMEG_6285	-0.251339270439289	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6351011	MSMEG_6285	0.00442349170007049	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6351927	MSMEG_6286	-0.224087166233032	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6351994	MSMEG_6286	0.252522772389153	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6380089	MSMEG_6313	0.181772699386474	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6417858	MSMEG_6361	-0.0187644587339996	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6419956	MSMEG_6363	-0.101874980784465	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6420186	MSMEG_6363	-0.245991951983926	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6434351	MSMEG_6380	-0.0438268106957879	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6436121	MSMEG_6381	0.0534435920438058	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6436661	MSMEG_6381	0.252294876128389	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6456837	MSMEG_6392	0.0440915532554485	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6456947	MSMEG_6392	0.0502254125563259	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6457229	MSMEG_6392	-0.22228955423982	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6457235	MSMEG_6392	-0.201112247976159	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6457772	MSMEG_6392	-0.225265070026273	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6458300	MSMEG_6392	0.118025943914875	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6458317	MSMEG_6392	0.127271435915626	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6458339	MSMEG_6392	0.188399327355577	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6458420	MSMEG_6392	0.134314454996618	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6459630	MSMEG_6392	-0.129020069178109	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6460754	MSMEG_6392	-0.0386941792369765	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6460798	MSMEG_6392	0.0926897123548168	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6460864	MSMEG_6392	0.223302162926249	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6462346	MSMEG_6393	-0.0158226079923725	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6462508	MSMEG_6393	0.230839921210764	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6462576	MSMEG_6393	0.191416434619872	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6463300	MSMEG_6393	-0.213599677593121	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6463682	MSMEG_6393	0.265469356611271	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6463957	MSMEG_6393	0.0412032009837546	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6464862	MSMEG_6394	-0.178759789606341	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6464885	MSMEG_6394	0.083766418708593	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6465239	MSMEG_6394	0.192216517239652	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6465502	MSMEG_6395	0.273064876697105	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6465610	MSMEG_6395	0.0265277869105535	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6465640	MSMEG_6395	-0.0639134103537593	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6467683	MSMEG_6398	-0.0365985846736255	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6468264	MSMEG_6399	0.0923769997816499	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6468292	MSMEG_6399	0.119731601975506	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6468373	MSMEG_6399	0.233238165396541	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6468830	MSMEG_6399	-0.19218281926254	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6469494	MSMEG_6400	-0.697692219944297	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6471811	MSMEG_6401	-0.0428184218357131	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6472459	MSMEG_6402	0.225255111043613	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6472465	MSMEG_6402	0.196905822274379	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6472471	MSMEG_6402	0.209355512796599	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6472475	MSMEG_6402	0.230080893074004	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6472509	MSMEG_6402	0.268910332808762	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6472513	MSMEG_6402	0.297890039903977	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6472560	MSMEG_6402	0.195602360366689	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6472583	MSMEG_6402	0.137693671800411	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6472669	MSMEG_6402	-0.109236703427177	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6472675	MSMEG_6402	-0.104125955419686	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6472736	MSMEG_6402	-0.0406012013634666	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6473280	MSMEG_6403	-0.117116849469712	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6474177	MSMEG_6403	0.165398541942332	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6474228	MSMEG_6403	0.242919764921812	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6475100	MSMEG_6404	0.0121099680831668	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6475142	MSMEG_6404	0.179119293943364	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6475235	MSMEG_6404	0.168611706600346	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6475244	MSMEG_6404	0.169999403980146	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6475334	MSMEG_6404	-0.0532168161428788	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6479214	MSMEG_6407	-0.156978563776652	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6480044	MSMEG_6408	0.234754905951156	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6480709	MSMEG_6409	0.0795058356784311	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6481319	MSMEG_6409	-0.105612256570186	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6484373	MSMEG_6413	-0.221274417311181	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6484498	MSMEG_6413	-0.076915630960296	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6484523	MSMEG_6413	-0.195646708925464	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6485151	MSMEG_6413	0.316618703314695	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6485238	MSMEG_6413	0.1788732516891	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6494390	MSMEG_6424	0.070802132402652	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6498977	MSMEG_6430	0.48336684750434	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6499023	MSMEG_6430	0.805960797500069	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6506780	MSMEG_6440	-0.63068307694673	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6506999	MSMEG_6440	-0.339153702473456	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6521183	MSMEG_6458	-0.123262493080782	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6521498	MSMEG_6458	0.314790472873669	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6521801	MSMEG_6458	0.0644507376402111	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6522097	MSMEG_6458	0.12809677230553	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6523833	MSMEG_6459	-0.0352872864924092	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6523898	MSMEG_6459	0.131880729175072	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6524388	MSMEG_6459	0.325691534795639	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6525005	MSMEG_6459	0.242706997000494	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6525183	MSMEG_6459	0.10900353283282	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6525903	MSMEG_6459	0.237729799913005	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6526024	MSMEG_6459	0.110526583932823	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6535916	MSMEG_6471	0.177582260012253	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6544683	MSMEG_6481	0.0993344479562203	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6544721	MSMEG_6481	-0.135327530386695	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6545133	MSMEG_6483	-0.145457686042092	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6545189	MSMEG_6483	-0.0247008386142015	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6545210	MSMEG_6483	0.0866139252977327	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6545262	MSMEG_6483	-0.0259400075220151	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6545774	MSMEG_6484	-0.11637503161308	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6545780	MSMEG_6484	-0.0540376764375613	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6545866	MSMEG_6484	0.0720539528258553	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6546502	MSMEG_6484	0.048433990371253	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6546506	MSMEG_6484	0.0309005619627378	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6546648	MSMEG_6484	0.059251319767052	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6548773	MSMEG_6487	-0.495503205599794	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6576785	MSMEG_6514	-0.505560646602716	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6577187	MSMEG_6514	0.131984857756314	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6577265	MSMEG_6514	0.237591608709588	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6577538	MSMEG_6514	0.0802570190275854	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6577580	MSMEG_6514	0.0855260385992171	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6578665	MSMEG_6515	-0.126984433259841	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6578709	MSMEG_6515	0.00332788663492652	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6578720	MSMEG_6515	-0.000698860105566416	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6578734	MSMEG_6515	-0.022816744482144	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6578804	MSMEG_6515	-0.104624374589955	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6578840	MSMEG_6515	-0.0639205014918577	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6578876	MSMEG_6515	-0.188461390310729	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6579281	MSMEG_6515	0.215957847186396	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6579332	MSMEG_6515	0.206522479436634	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6579503	MSMEG_6515	0.452740904964751	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6583225	MSMEG_6522	-0.302560567461606	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6585542	MSMEG_6524	-0.354723455647786	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6585617	MSMEG_6524	-0.180767925813154	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6598888	MSMEG_6541	0.0234540622367779	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6598954	MSMEG_6542	-0.314505042955785	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6600062	VBIMycSme59918_6367	-0.0818863998623148	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6600443	VBIMycSme59918_6367	-0.154949347947857	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6611562	MSMEG_6555	0.239072477477708	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6616522	MSMEG_6562	0.00813229759353484	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6616565	MSMEG_6562	0.275068045143325	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6620465	MSMEG_6565	-0.0107673222276196	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6625870	MSMEG_6571	-0.150900451449253	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6643164	MSMEG_6587	-0.0703892642077798	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6645147	MSMEG_6587	0.566917438044203	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6645294	MSMEG_6587	0.968952758295759	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6645367	MSMEG_6587	1.1978941459902	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6645392	MSMEG_6587	1.04112252337198	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6645405	MSMEG_6587	1.07722789211727	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6645492	MSMEG_6587	0.851712124328633	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6650012	MSMEG_6593	0.10387768294394	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6650018	MSMEG_6593	0.249620976897137	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6651836	MSMEG_6595	-0.0503123728775984	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6651863	MSMEG_6595	0.0257138352871609	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6651896	MSMEG_6595	-0.0737383600284642	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6651995	MSMEG_6595	0.0707152808670019	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6652131	MSMEG_6595	-0.17650155215121	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6652840	MSMEG_6596	0.0710018570295663	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6652929	MSMEG_6596	0.0171426578814659	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6687600	MSMEG_6638	0.0761968717022672	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6687965	MSMEG_6638	-0.131539219017618	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6688000	MSMEG_6638	-0.128713493024185	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6688031	MSMEG_6638	-0.149572457670361	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6688530	MSMEG_6638	-0.0707426214155399	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6688533	MSMEG_6638	-0.0585631662877981	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6688654	MSMEG_6638	0.179382286621509	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6689281	MSMEG_6638	-0.0656713688527499	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6690397	MSMEG_6639	0.654673022494323	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6690419	MSMEG_6639	0.762480395665465	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6690580	MSMEG_6639	1.16652815034639	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6694897	MSMEG_6643	-0.570528825214338	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6741898	MSMEG_6690	0.136411199686987	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6741937	MSMEG_6690	0.100527836035094	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6749341	MSMEG_6699	-0.674314455706609	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6749426	MSMEG_6699	-0.591098878810282	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6749431	MSMEG_6699	-0.607716731817622	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6749594	MSMEG_6699	-0.0189381365368856	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6770601	MSMEG_6723	0.413488012852989	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6772042	MSMEG_6725	-0.292014200015523	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6772189	MSMEG_6725	-0.35846296853083	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6772228	MSMEG_6725	-0.089971100413136	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6772566	MSMEG_6725	0.34162425136166	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6772766	MSMEG_6725	0.261284045843035	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6772919	MSMEG_6725	0.265621888198375	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6772979	MSMEG_6725	0.21531514084642	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6773430	MSMEG_6726	0.103178079361348	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6773488	MSMEG_6726	0.122159961365906	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6773885	MSMEG_6726	0.0096172114201955	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6787709	MSMEG_6741	-0.0780698031948684	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6787719	MSMEG_6741	-0.00197945985704586	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6791450	MSMEG_6746	0.0113858681090879	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6793952	MSMEG_6748	-0.133483762023095	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6794068	MSMEG_6748	0.158887825551241	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6795368	MSMEG_6750	-0.164231511795492	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6795675	MSMEG_6750	0.198929638315564	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6796615	MSMEG_6752	-0.33802391550387	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6796628	MSMEG_6752	-0.308605408962418	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6796666	MSMEG_6752	0.0468352638120193	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6801231	MSMEG_6756	-0.216484330520262	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6801404	MSMEG_6756	0.0679543236784258	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6801539	MSMEG_6756	0.261949260103606	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6801579	MSMEG_6756	0.28531162999677	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6801870	MSMEG_6756	0.330493707994225	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6801985	MSMEG_6757	-0.285498865777394	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6802481	MSMEG_6757	-0.25511903523823	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6802501	MSMEG_6757	0.325978038345004	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6827532	MSMEG_6778	0.051822449922643	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6835301	MSMEG_6788	-0.914461227427999	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6835331	MSMEG_6788	-0.92838551064081	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6835363	MSMEG_6788	-0.76313468216902	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6835383	MSMEG_6788	-0.633173262984176	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6849961	MSMEG_6803	0.0548308321386688	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6851112	MSMEG_6804	-0.0237388783537583	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6851144	MSMEG_6804	-0.179889244417209	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6851162	MSMEG_6804	-0.15318903605353	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6851225	MSMEG_6804	-0.159671313866744	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6851347	MSMEG_6804	-0.135194933992939	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6851710	MSMEG_6804	0.198467364399607	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6872011	MSMEG_6821	-0.252491538204376	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6872254	MSMEG_6821	0.0875196553275048	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6872306	MSMEG_6821	0.338979535662731	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6872316	MSMEG_6821	0.40078474783414	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6934165	MSMEG_6886	0.135589606380732	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6938014	MSMEG_6892	-1.52223805964509	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6938931	MSMEG_6892	-0.348231881831055	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6940457	MSMEG_6892	0.502118832020316	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6940492	MSMEG_6892	0.545135108631991	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6940531	MSMEG_6892	0.567526520327993	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6940558	MSMEG_6892	0.670933313890098	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6940561	MSMEG_6892	0.716396639037254	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6940564	MSMEG_6892	0.730295007541607	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6940732	MSMEG_6892	0.527946802725226	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6940840	MSMEG_6892	0.214425226310654	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6941757	MSMEG_6894	0.0878496905131191	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6945549	MSMEG_6899	0.115583679724453	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6946611	MSMEG_6900	-0.0113321880225034	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6946632	MSMEG_6900	-0.0223042196431256	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6946641	MSMEG_6900	0.00846794231564397	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6946725	MSMEG_6900	0.122661356674836	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6946926	MSMEG_6900	0.0791669484572283	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6946943	MSMEG_6900	0.0592981511203932	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6946992	MSMEG_6900	0.059678816168126	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6947010	MSMEG_6900	0.0549913352000755	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6947457	MSMEG_6900	0.0872608358045207	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6947511	MSMEG_6900	0.0780125119664867	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6948411	MSMEG_6901	0.171130017003774	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6959828	MSMEG_6917	-0.309584949039697	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6959864	MSMEG_6917	-0.386602871302617	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6959874	MSMEG_6917	-0.395617081523661	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6959972	MSMEG_6917	-0.544582879916069	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6960116	MSMEG_6917	-0.29776555028811	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6960855	MSMEG_6917	0.026019943757839	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6967384	MSMEG_6926	-0.464025060179739	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6967591	MSMEG_6926	-0.14985791454377	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6968215	MSMEG_6926	0.765482361526264	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6981265	MSMEG_6938	0.206892736237857	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6981773	MSMEG_6939	0.136345088148835	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6981828	MSMEG_6939	0.125270435811201	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6981840	MSMEG_6939	0.161872679601182	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6982774	MSMEG_6940	-0.237872555741957	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6982838	MSMEG_6940	-0.10009586450444	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6982901	MSMEG_6940	0.025504780389851	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6982922	MSMEG_6940	-0.095640897900651	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6982967	MSMEG_6940	-0.117647692726775	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6983291	MSMEG_6940	-0.666135080362492	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984090	MSMEG_6942	0.584070299961981	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984100	MSMEG_6942	0.631928738137107	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984111	MSMEG_6942	0.676952330673982	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984200	MSMEG_6942	0.525372416796037	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984213	MSMEG_6942	0.530145861171652	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984266	MSMEG_6942	0.457201558080606	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984279	MSMEG_6942	0.47431207871477	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984285	MSMEG_6942	0.460847407062591	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984376	MSMEG_6942	0.216037059667179	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984403	MSMEG_6942	0.427878448327923	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984441	MSMEG_6942	0.368647429169319	EKDAtc2EKDnoAtc	CDS_Known_medConfi
6984457	MSMEG_6942	0.3045387720881	EKDAtc2EKDnoAtc	CDS_Known_medConfi
